Incident energy;Cross section
575.0057;12.6522
575.0286;12.64483
575.0515;12.63753
575.0743;12.63035
575.0972;12.62321
575.1201;12.61615
575.1658;12.60226
575.2116;12.58862
575.2573;12.57526
575.3031;12.56212
575.3488;12.54923
575.4403;12.5241
575.5318;12.49979
575.7149;12.45348
575.8979;12.41001
576.0809;12.36905
576.2639;12.33036
576.4836;12.28664
576.5934;12.26581
576.7032;12.24563
576.8131;12.22605
576.9229;12.20709
576.9778;12.19783
577.0327;12.18871
577.0876;12.17976
577.1425;12.17097
577.1883;12.16378
577.2341;12.15673
577.257;12.15328
577.2799;12.14987
577.3028;12.14651
577.3256;12.14323
577.3485;12.14001
577.3714;12.13686
577.3943;12.1338
577.4171;12.13085
577.44;12.12801
577.4629;12.1253
577.4858;12.12274
577.5086;12.12036
577.5315;12.11818
577.5544;12.11621
577.5773;12.11451
577.6001;12.1131
577.623;12.11201
577.6459;12.11129
577.6688;12.11099
577.6916;12.11114
577.7145;12.1118
577.7374;12.11302
577.7603;12.11486
577.7831;12.11736
577.806;12.1206
577.8289;12.12463
577.8518;12.12949
577.8746;12.13523
577.8964;12.14158
577.9181;12.1488
577.9616;12.16605
578.0051;12.18717
578.0485;12.21214
578.092;12.24093
578.1354;12.27308
578.2223;12.34526
578.3184;12.42938
578.4145;12.50461
578.4626;12.53414
578.5106;12.55588
578.5609;12.56885
578.5906;12.57136
578.6146;12.57046
578.6193;12.56998
578.6373;12.56719
578.6583;12.56207
578.6949;12.54843
578.7577;12.51192
578.7787;12.49637
578.852;12.43148
578.9253;12.35499
579.051;12.21613
579.1139;12.15068
579.1767;12.0915
579.2108;12.06249
579.2448;12.0359
579.2789;12.01161
579.3129;11.98973
579.347;11.97005
579.381;11.95256
579.4151;11.93701
579.4491;11.92332
579.4832;11.91122
579.5172;11.90059
579.5343;11.89574
579.5513;11.8912
579.5683;11.88694
579.5853;11.88293
579.6024;11.87913
579.6194;11.87556
579.6364;11.87219
579.6534;11.869
579.6704;11.86597
579.6874;11.86309
579.7044;11.86034
579.7214;11.85772
579.7398;11.855
579.7581;11.85241
579.7765;11.84991
579.7948;11.84752
579.8132;11.84519
579.8315;11.84295
579.8498;11.84077
579.8681;11.83865
579.8865;11.83657
579.9048;11.83454
579.9414;11.83059
579.9781;11.82676
580.0147;11.82304
580.0514;11.81938
580.0881;11.81578
580.1248;11.81223
580.1614;11.80873
580.2347;11.80183
580.308;11.79504
580.3918;11.78739
580.4756;11.77984
580.5594;11.77239
580.6432;11.76502
580.8108;11.75055
580.9784;11.73638
581.146;11.72251
581.3136;11.7089
581.4812;11.69555
581.6488;11.68242
581.984;11.65681
582.3192;11.63198
582.4868;11.61984
582.6544;11.60785
582.7382;11.60192
582.822;11.59602
582.8639;11.59308
582.9058;11.59016
582.9477;11.58724
582.9896;11.58434
583.0355;11.58116
583.0813;11.57801
583.1272;11.57485
583.1501;11.57328
583.173;11.57172
583.2189;11.56859
583.2647;11.56548
583.3105;11.56238
583.3563;11.55929
583.4022;11.5562
583.448;11.55314
583.4938;11.55008
583.5396;11.54704
583.7229;11.53495
583.8015;11.5298
583.88;11.52467
583.9429;11.52057
583.9742;11.51853
583.9925;11.51734
584.0074;11.51637
584.0254;11.5152
584.0457;11.51388
584.0834;11.51143
584.1588;11.50652
584.2052;11.50351
584.2516;11.5005
584.3444;11.49449
584.4488;11.48776
584.501;11.48441
584.5531;11.48107
584.6053;11.47774
584.6574;11.47442
584.6835;11.47276
584.7096;11.4711
584.7357;11.46945
584.7617;11.4678
584.7849;11.46633
584.8081;11.46487
584.8313;11.4634
584.8545;11.46194
584.8777;11.46048
584.9009;11.45902
584.9241;11.45756
584.9473;11.45611
584.9705;11.45465
584.9937;11.4532
585.0401;11.45029
585.0865;11.44739
585.1328;11.44451
585.1792;11.44162
585.2256;11.43873
585.272;11.43585
585.3183;11.43297
585.4111;11.42722
585.5038;11.42149
585.6893;11.41006
585.8748;11.39866
585.9676;11.39297
586.0603;11.38729
586.1531;11.38161
586.2458;11.37594
586.327;11.37098
586.4082;11.36602
586.4894;11.36106
586.5705;11.35611
586.7328;11.34621
586.814;11.34125
586.8951;11.33629
586.9531;11.33275
586.9792;11.33115
586.997;11.33007
587.0;11.32988
587.0098;11.32928
587.0196;11.32868
587.0415;11.32734
587.0926;11.32422
587.1602;11.32008
587.2278;11.31593
587.3629;11.30764
587.4797;11.30045
587.5382;11.29684
587.5966;11.29323
587.6551;11.28961
587.7135;11.28599
587.772;11.28236
587.8304;11.27872
587.8888;11.27508
587.9472;11.27143
588.0312;11.26617
588.1152;11.2609
588.2832;11.25031
588.6192;11.22895
589.2912;11.18512
589.9632;11.1395
590.6351;11.09096
591.3071;11.03835
591.6431;11.01005
591.9791;10.98005
592.3151;10.94799
592.6511;10.91333
592.8191;10.89472
592.9871;10.87498
593.0711;10.8646
593.1551;10.8538
593.1971;10.84822
593.2391;10.8425
593.2811;10.83664
593.323;10.83064
593.3669;10.82416
593.3888;10.82086
593.4107;10.81751
593.4326;10.8141
593.4545;10.81064
593.4764;10.80712
593.4983;10.80355
593.5203;10.79991
593.5422;10.79622
593.5641;10.79249
593.586;10.78869
593.6079;10.78485
593.6298;10.78096
593.6517;10.77702
593.6736;10.77304
593.7029;10.76767
593.7321;10.76226
593.7613;10.75683
593.7905;10.75139
593.8198;10.74596
593.849;10.7406
593.8782;10.73532
593.9074;10.73017
593.9658;10.72038
594.0242;10.71156
594.1411;10.69797
594.1995;10.69365
594.2872;10.69046
594.331;10.69023
594.3602;10.69049
594.4296;10.69216
594.4661;10.69339
594.4862;10.6941
594.4916;10.69429
594.5039;10.69473
594.5178;10.6952
594.5359;10.69579
594.5689;10.69671
594.6282;10.69758
594.6414;10.69759
594.6612;10.69746
594.7139;10.69612
594.7798;10.69216
594.8589;10.68372
594.9379;10.67132
594.9907;10.66102
595.0434;10.64935
595.0961;10.63651
595.1488;10.62274
595.1752;10.61555
595.2016;10.60821
595.228;10.60073
595.2543;10.59316
595.2807;10.58546
595.307;10.57771
595.3334;10.56986
595.3597;10.56198
595.3828;10.55501
595.4059;10.548
595.429;10.54095
595.452;10.53391
595.4751;10.5268
595.4982;10.51965
595.5443;10.50529
595.5905;10.49075
595.6366;10.47606
595.6827;10.46117
595.7288;10.44605
595.775;10.43063
595.8211;10.41494
595.9134;10.38247
596.0057;10.34838
596.0979;10.3124
596.1902;10.27414
596.2825;10.23329
596.3748;10.18947
596.467;10.14227
596.5593;10.09108
596.6515;10.03538
596.7438;9.974291
596.836;9.907032
596.8921;9.862591
596.9481;9.815229
597.0041;9.764556
597.0601;9.710248
597.1162;9.651888
597.1722;9.589444
597.2002;9.556621
597.2282;9.522745
597.2562;9.487858
597.2842;9.452036
597.3123;9.415269
597.3403;9.377995
597.3683;9.340331
597.3963;9.302611
597.4243;9.265277
597.4523;9.228894
597.4803;9.194182
597.5083;9.162039
597.5363;9.133567
597.5643;9.110106
597.5923;9.093264
597.6203;9.084941
597.6483;9.087365
597.6763;9.103114
597.7043;9.135133
597.7323;9.186752
597.7536;9.241421
597.7749;9.311355
597.7962;9.398461
597.8175;9.504755
597.8388;9.632357
597.8601;9.783475
597.8814;9.960383
597.9026;10.16437
597.9386;10.58106
597.9773;11.13868
598.016;11.82263
598.0547;12.64427
598.0933;13.60966
598.132;14.72904
598.1706;15.99738
598.2479;18.9691
598.349;23.53993
598.4501;28.40499
598.5066;30.98724
598.5631;33.29724
598.5853;34.10139
598.5957;34.45461
598.6121;34.97896
598.6284;35.45833
598.6448;35.89632
598.6612;36.28781
598.6779;36.63685
598.6917;36.88637
598.6937;36.91956
598.6994;37.00999
598.7051;37.09422
598.7164;37.24272
598.7434;37.49704
598.7865;37.60732
598.8656;36.89334
598.9446;35.14023
599.0235;32.62254
599.1672;27.14359
599.2391;24.43977
599.275;23.17605
599.3109;21.98886
599.3451;20.93762
599.3792;19.97196
599.4133;19.09089
599.4474;18.29426
599.4815;17.57997
599.5156;16.94438
599.5497;16.38268
599.5838;15.88926
599.618;15.45686
599.6351;15.26215
599.6521;15.08173
599.6692;14.9127
599.6862;14.75629
599.7033;14.6099
599.7203;14.47453
599.7374;14.3479
599.7544;14.23082
599.7715;14.12127
599.7885;14.01993
599.8056;13.92504
599.8226;13.83716
599.8397;13.75476
599.8567;13.67832
599.8738;13.6065
599.8909;13.53935
599.908;13.47648
599.925;13.41787
599.9591;13.31072
599.9932;13.2156
600.0273;13.13055
600.0614;13.05398
600.0955;12.98455
600.1296;12.92115
600.1638;12.86271
600.1979;12.80885
600.2661;12.71201
600.3343;12.62679
600.4025;12.55073
600.4312;12.52102
600.5174;12.43871
600.5426;12.41639
600.5583;12.40285
600.5797;12.38481
600.6119;12.35855
600.7177;12.27894
601.012;12.09907
601.0856;12.0614
601.1592;12.02605
601.2328;11.99279
601.3063;11.96146
601.3799;11.93181
601.4535;11.90371
601.5271;11.87705
601.6006;11.85173
601.7478;11.80455
601.8949;11.76153
602.1065;11.70571
602.318;11.65583
602.5295;11.6108
602.741;11.5698
602.9525;11.53222
603.164;11.49757
603.587;11.43549
604.0101;11.381
604.4331;11.33244
604.8561;11.28852
605.2791;11.24809
605.8677;11.19638
606.4563;11.14884
607.0449;11.10443
607.6334;11.0623
608.0749;11.03183
608.2956;11.01689
608.406;11.00948
608.5163;11.00211
608.5738;10.99828
608.6313;10.99446
608.6888;10.99065
608.7176;10.98875
608.7463;10.98685
608.7751;10.98495
608.8038;10.98306
608.8326;10.98117
608.8613;10.97929
608.8901;10.9774
608.9188;10.97552
608.9475;10.97365
608.9762;10.97178
609.005;10.96991
609.0337;10.96805
609.0625;10.96619
609.0912;10.96435
609.12;10.9625
609.1487;10.96067
609.1774;10.95885
609.2061;10.95703
609.2349;10.95523
609.2636;10.95343
609.2924;10.95165
609.3211;10.94988
609.3499;10.94811
609.3786;10.94636
609.436;10.94291
609.5096;10.93854
609.5832;10.93422
609.7303;10.92563
609.7947;10.92182
609.859;10.91794
609.9234;10.91395
609.9602;10.91162
609.9855;10.90999
610.0;10.90905
610.0061;10.90865
610.0092;10.90845
610.0209;10.90768
610.0325;10.90692
610.0617;10.90497
610.1112;10.90162
610.1607;10.89819
610.2102;10.89471
610.2687;10.89054
610.3272;10.88632
610.4442;10.87784
610.5162;10.87264
610.5522;10.87006
610.5882;10.86749
610.6242;10.86493
610.6602;10.86239
610.6962;10.85987
610.7322;10.85735
610.7682;10.85485
610.8042;10.85236
610.8402;10.84988
610.8762;10.84742
610.9122;10.84495
610.9482;10.8425
610.9842;10.84004
611.0202;10.83759
611.0472;10.83576
611.0742;10.83392
611.1012;10.83209
611.1282;10.83025
611.1552;10.82842
611.1822;10.82658
611.2092;10.82474
611.2362;10.8229
611.2632;10.82105
611.2902;10.81921
611.3442;10.81551
611.3982;10.8118
611.4521;10.80809
611.5241;10.80311
611.5961;10.7981
611.7401;10.78801
612.0101;10.76877
612.2801;10.74902
612.5501;10.72869
612.82;10.70765
613.09;10.68577
613.225;10.67447
613.2925;10.66873
613.3599;10.66292
613.4274;10.65702
613.4612;10.65405
613.4949;10.65106
613.5287;10.64804
613.5624;10.64501
613.5962;10.64195
613.6299;10.63888
613.6637;10.63578
613.6974;10.63267
613.7312;10.62952
613.7649;10.62636
613.7987;10.62317
613.8324;10.61997
613.8661;10.61675
613.8998;10.6135
613.9291;10.61065
613.9583;10.6078
613.9876;10.60492
614.0168;10.60203
614.0753;10.59617
614.1338;10.59024
614.3677;10.56553
614.4352;10.55805
614.5027;10.55039
614.5657;10.54306
614.5972;10.53933
614.6212;10.53645
614.6319;10.53516
614.6514;10.53279
614.673;10.53015
614.7128;10.52521
614.7885;10.51559
614.839;10.509
614.8895;10.50227
614.9905;10.48838
615.106;10.47174
615.1637;10.46311
615.2214;10.45426
615.2584;10.44846
615.2954;10.44255
615.3324;10.43655
615.3693;10.43044
615.4063;10.42421
615.4433;10.41786
615.4803;10.41138
615.5172;10.40478
615.555;10.39789
615.5753;10.39412
615.5798;10.39328
615.5974;10.38998
615.6241;10.38489
615.6934;10.3713
615.7626;10.35714
615.8319;10.3423
615.9012;10.32674
615.9705;10.3104
616.0398;10.29319
616.1091;10.27502
616.1784;10.25579
616.2477;10.23537
616.3169;10.21366
616.3862;10.19042
616.4555;10.16549
616.5248;10.13862
616.5941;10.10953
616.6634;10.0779
616.7327;10.04333
616.7674;10.02478
616.802;10.00538
616.8366;9.985031
616.8712;9.963666
616.9139;9.935829
616.9565;9.906374
616.9779;9.890931
616.9992;9.875131
617.0205;9.858909
617.0418;9.842278
617.0632;9.825176
617.0845;9.80779
617.1058;9.790079
617.1271;9.77209
617.1484;9.753885
617.1697;9.73554
617.191;9.717148
617.2123;9.698821
617.2337;9.680605
617.255;9.662827
617.2763;9.645581
617.2976;9.629073
617.319;9.61347
617.3403;9.599183
617.3616;9.586437
617.3829;9.575563
617.4043;9.566892
617.4256;9.560907
617.4469;9.557998
617.4682;9.558631
617.4895;9.563307
617.5108;9.572556
617.5321;9.586933
617.5534;9.607019
617.5761;9.635377
617.5987;9.67145
617.644;9.770247
617.6893;9.909143
617.7346;10.09336
617.7799;10.32716
617.8252;10.61331
617.9158;11.34355
618.0171;12.37814
618.1183;13.5453
618.1716;14.16262
618.2249;14.74802
618.2781;15.27452
618.2835;15.32378
618.2981;15.45258
618.3128;15.57545
618.3288;15.70096
618.3369;15.76108
618.341;15.7906
618.3531;15.87413
618.3652;15.95212
618.3974;16.1316
618.4498;16.3323
618.4982;16.41442
618.5465;16.39936
618.6352;16.14372
618.7239;15.6565
618.8086;15.06062
618.8509;14.74152
618.8932;14.42043
618.9356;14.1044
618.9779;13.80128
619.0202;13.51517
619.0625;13.24948
619.1029;13.0167
619.1432;12.80572
619.1634;12.70797
619.1835;12.61593
619.2037;12.52857
619.2238;12.44662
619.244;12.36913
619.2641;12.29667
619.2843;12.22832
619.3044;12.16457
619.3246;12.10455
619.3447;12.04865
619.3649;11.9961
619.385;11.94718
619.4052;11.90121
619.4254;11.85821
619.4456;11.81798
619.4657;11.78051
619.4859;11.74523
619.506;11.71232
619.5262;11.68127
619.5463;11.65224
619.5665;11.6248
619.5866;11.59907
619.6068;11.57467
619.6269;11.55173
619.6471;11.5299
619.6672;11.50931
619.6874;11.48966
619.7075;11.47106
619.7458;11.43797
619.7841;11.4076
619.8224;11.37957
619.8607;11.35356
619.899;11.32931
619.9373;11.3066
620.0139;11.2651
620.0905;11.22794
620.1671;11.19432
620.2437;11.16364
620.3203;11.13545
620.3969;11.1094
620.4735;11.0852
620.6267;11.04151
620.7799;11.00295
620.933;10.96851
621.062;10.94211
621.191;10.91771
621.32;10.89503
621.3845;10.88425
621.449;10.87382
621.5135;10.86371
621.578;10.85389
621.6425;10.84436
621.707;10.83509
621.7715;10.82607
621.836;10.81728
621.9005;10.80871
621.965;10.80036
622.0295;10.7922
622.1948;10.77213
622.2775;10.76251
622.3601;10.75314
622.4287;10.74555
622.4609;10.74203
622.4826;10.73968
622.4932;10.73854
622.5108;10.73665
622.5324;10.73435
622.5702;10.73035
622.6564;10.72138
622.7481;10.71206
622.8397;10.70296
622.9313;10.69407
623.0229;10.68535
623.0728;10.68068
623.1226;10.67607
623.1725;10.6715
623.2223;10.66698
623.2722;10.6625
623.322;10.65808
623.3719;10.65368
623.4217;10.64934
623.4716;10.64502
623.5214;10.64076
623.5713;10.63652
623.6211;10.63233
623.7208;10.62403
623.8205;10.61587
624.0199;10.5999
624.2193;10.58437
624.6181;10.55446
625.4157;10.498
626.2132;10.44468
627.0108;10.39354
627.8084;10.34347
629.4035;10.24484
630.2227;10.1942
631.0418;10.14327
631.4514;10.11754
631.861;10.09161
632.0658;10.07855
632.1682;10.072
632.2194;10.06872
632.2706;10.06543
632.3218;10.06214
632.373;10.05885
632.4242;10.05555
632.4498;10.0539
632.4754;10.05225
632.501;10.0506
632.5266;10.04894
632.5522;10.04729
632.5778;10.04564
632.6034;10.04398
632.629;10.04232
632.6546;10.04067
632.6801;10.03901
632.7138;10.03683
632.7475;10.03465
632.7812;10.03246
632.8149;10.03027
632.8486;10.02809
632.8823;10.0259
632.916;10.02371
632.9496;10.02152
633.017;10.01714
633.0843;10.01276
633.219;10.00397
633.3053;9.998323
633.3915;9.99266
633.4723;9.987327
633.5127;9.984651
633.5357;9.983124
633.5531;9.981967
633.5546;9.981868
633.5598;9.981522
633.5649;9.981182
633.5751;9.980503
633.598;9.978976
633.6414;9.976077
633.6828;9.973303
633.7242;9.970522
633.7759;9.96704
633.8276;9.963547
633.931;9.956538
634.0179;9.950626
634.1048;9.9447
634.1483;9.941729
634.1917;9.938762
634.2352;9.935785
634.2786;9.932813
634.3221;9.929831
634.3655;9.926853
634.409;9.923865
634.4524;9.920881
634.4742;9.91938
634.4959;9.917886
634.5176;9.916391
634.5393;9.914894
634.5827;9.911899
634.6261;9.908899
634.6592;9.906609
634.6923;9.904316
634.7254;9.90202
634.7585;9.899721
634.7916;9.89742
634.8247;9.895116
634.8909;9.890499
634.9571;9.885871
635.0233;9.881231
635.1557;9.871915
635.4206;9.853132
635.6854;9.834161
636.215;9.795597
636.4798;9.77599
636.6122;9.766101
636.6784;9.761136
636.7446;9.756155
636.8108;9.751159
636.877;9.746148
636.9101;9.743637
636.9432;9.741122
636.9763;9.738602
637.0094;9.736079
637.0425;9.733552
637.0756;9.73102
637.1087;9.728485
637.1418;9.725945
637.208;9.720854
637.2742;9.715745
637.3694;9.70837
637.4646;9.70096
637.5598;9.693514
637.6549;9.686039
637.6984;9.682608
637.7418;9.679177
637.779;9.67623
637.8018;9.67442
637.816;9.673292
637.834;9.671861
637.8542;9.670254
637.8918;9.667257
637.9351;9.663798
637.9784;9.660331
638.029;9.656269
638.0795;9.652204
638.1805;9.64404
638.2816;9.635823
638.3321;9.631701
638.3826;9.627568
638.4519;9.621877
638.4866;9.61902
638.5212;9.616165
638.5559;9.613297
638.5905;9.610431
638.6251;9.60756
638.6597;9.604683
638.6944;9.601792
638.729;9.598904
638.7983;9.593102
638.8676;9.587277
638.9368;9.581436
639.0061;9.575563
639.0754;9.569665
639.214;9.557795
639.4911;9.53377
640.0453;9.484574
641.1538;9.380923
641.7081;9.326127
642.2623;9.269225
642.4009;9.254638
642.5395;9.23989
642.6088;9.232454
642.6781;9.224976
642.7474;9.217456
642.8166;9.209905
642.8859;9.2023
642.9552;9.194652
643.0245;9.186961
643.0937;9.179239
643.163;9.171461
643.2323;9.163639
643.3016;9.155772
643.3708;9.147871
643.6365;9.117116
643.7;9.109672
643.7274;9.106449
643.7434;9.104565
643.7526;9.10348
643.7729;9.101085
643.7969;9.09825
643.853;9.091608
643.9031;9.085661
643.9531;9.079714
644.0032;9.073746
644.0532;9.067784
644.1073;9.061328
644.1614;9.054869
644.2155;9.048406
644.2695;9.041952
644.3236;9.035476
644.3776;9.028998
644.4857;9.015949
644.5618;9.006656
644.6379;8.997235
644.718;8.987142
644.76;8.981768
644.782;8.978929
644.8023;8.976294
644.8084;8.975499
644.8115;8.975095
644.8195;8.97405
644.8275;8.973003
644.8547;8.969427
644.9062;8.962585
644.9521;8.956414
644.9979;8.950191
645.0495;8.943111
645.1011;8.935966
645.2042;8.921538
645.2673;8.912636
645.3303;8.903711
645.3933;8.89476
645.4248;8.890276
645.4563;8.885788
645.5079;8.878425
645.5337;8.874738
645.5595;8.871048
